82,4,25,0
82,350,25,0
82,350,25,0
82,133,25,0
82,356,25,0
83,14,25,0
62,171,3,0
68,223,65,4
83,16,6,0
83,129,6,0
83,310,6,0
82,19,6,0
14,303,1,0
66,352,1,0
62,247,146,2
80,270,27,5
52,241,8,0
59,313,8,0
77,302,8,0
67,201,8,0
62,276,8,0
70,202,30,0
61,237,1,7
68,15,449,2
66,4,28,0
72,296,111,4
0,309,8,0
65,342,8,0
32,356,8,0
91,54,55,0
47,267,55,0
47,357,55,0
47,353,55,0
55,43,55,0
55,82,55,0
22,299,55,0
57,132,55,0
80,154,55,0
73,42,55,0
81,184,55,0
64,133,43,7
63,251,43,7
3,300,23,0
83,256,1,0
22,304,252,0
81,264,11,7
68,233,1,4
48,253,1,7
67,190,2,0
15,213,16,3
15,213,16,3
18,322,16,3
18,41,16,3
19,157,16,3
19,154,16,3
19,275,16,3
17,348,16,3
17,352,16,3
17,214,16,3
17,356,16,3
17,345,16,3
34,142,252,0
32,350,252,0
28,303,252,0
28,291,252,0
62,334,252,0
62,327,252,0
24,283,48,0
22,336,48,0
25,140,48,0
25,169,48,0
25,226,48,0
68,230,5,0
51,132,127,0
77,224,36,7
79,348,24,0
32,234,174,0
29,128,174,0
30,177,11,0
68,357,26,0
68,225,26,0
45,347,26,0
46,241,26,0
69,25,26,0
49,200,51,7
83,321,2,0
82,258,2,0
32,232,174,2
32,233,174,2
32,232,174,2
62,186,23,0
62,205,23,0
80,194,20,5
38,239,5,0
65,221,449,4
63,313,449,4
8,247,30,0
84,356,1,6
61,228,19,5
64,147,3,7
55,120,966,4
55,98,966,4
55,20,966,4
55,331,966,4
55,241,966,4
55,18,966,4
73,58,966,4
81,200,966,4
70,245,966,4
62,325,966,4
65,203,966,4
56,121,966,4
54,288,966,4
54,149,966,4
54,124,966,4
66,270,966,4
66,254,966,4
66,285,966,4
66,234,966,4
61,126,966,4
61,66,966,4
61,136,966,4
61,76,966,4
61,86,966,4
61,172,966,4
61,96,966,4
61,56,966,4
61,106,966,4
61,146,966,4
61,156,966,4
61,46,966,4
61,116,966,4
67,144,966,4
64,229,966,4
57,55,966,4
57,135,966,4
57,66,966,4
57,264,966,4
57,31,966,4
57,1,966,4
57,45,966,4
57,77,966,4
57,17,966,4
80,166,966,4
80,173,966,4
62,202,966,4
62,215,966,4
62,163,966,4
62,315,966,4
62,5,966,4
59,115,966,4
59,208,966,4
59,136,966,4
59,94,966,4
92,131,966,4
65,53,966,4
65,294,966,4
65,114,966,4
65,83,966,4
65,316,966,4
65,23,966,4
65,281,966,4
91,253,966,4
91,71,966,4
60,209,966,4
60,330,966,4
60,309,966,4
60,243,966,4
63,179,966,4
63,259,966,4
63,287,966,4
63,302,966,4
71,201,966,4
63,10,966,4
63,161,966,4
69,304,966,4
53,347,966,4
53,348,966,4
47,222,2,2
5,225,7,0
49,172,51,7
54,240,51,7
71,311,51,7
24,10,12,0
25,325,40,7
22,247,40,7
45,192,40,7
69,14,6,0
69,139,6,0
69,288,6,0
69,12,6,0
68,249,6,0
72,134,6,0
32,230,174,2
63,256,17,6
63,127,17,6
65,296,17,6
65,163,17,6
65,15,17,6
65,335,17,6
65,156,17,6
68,310,17,6
68,296,17,6
68,289,17,6
67,29,17,6
64,263,17,6
64,246,17,6
64,356,17,6
64,348,17,6
66,353,17,6
62,252,17,6
65,219,449,0
92,350,449,0
92,339,449,0
80,256,449,0
80,246,449,0
64,175,449,0
63,311,449,0
66,3,28,0
82,184,10,0
1,149,22,7
77,317,10,0
69,270,10,0
69,269,10,0
69,248,10,0
69,267,10,0
69,266,10,0
69,272,10,0
69,274,10,0
48,308,10,0
76,353,86,0
76,238,86,0
76,248,86,0
76,347,86,0
76,164,86,0
76,256,86,0
76,233,86,0
77,0,86,0
77,119,86,0
80,263,27,5
80,279,27,5
68,231,7,0
83,242,12,0
49,164,27,5
75,1,27,5
80,177,27,5
67,154,48,0
67,184,48,0
54,245,5,4
72,299,5,2
45,189,40,7
69,299,15,4
49,174,51,7
50,152,48,5
49,303,48,5
49,345,48,5
66,24,48,5
